host_id,mstar_phys,mstar_hinv,host_m200_phys,host_m200_hinv,sfr,alpha,d_3d_kpc,d_r200_3d,quenched
6,8.05893,7.8897758,14.319294929504395,14.150139808654785,0.0,13.013055818179112,2226.6559531169214,1.7805487284139558,1
6,8.795159,8.626004,14.319294929504395,14.150139808654785,0.0,4.628932170616963,1436.8787821570186,1.1490022447667874,1
6,8.0829,7.913745,14.319294929504395,14.150139808654785,0.0,2.4096519664247467,855.2421248853127,0.6838956309433185,1
6,8.581837,8.412682,14.319294929504395,14.150139808654785,0.0,9.21162895411976,518.6237068592278,0.4147182147654586,1
6,8.106395,7.937239,14.319294929504395,14.150139808654785,0.0,16.177700839901433,2396.5949444363255,1.9164406943362846,1
6,8.996492,8.827337,14.319294929504395,14.150139808654785,0.0,25.343962146334178,242.92601657712436,0.194256148692206,1
6,8.334835,8.16568,14.319294929504395,14.150139808654785,0.0,40.44482664922356,789.9883271043058,0.6317153349705565,1
6,8.309443,8.140288,14.319294929504395,14.150139808654785,0.0,71.97563915965105,880.4547065899786,0.7040569092186779,1
6,8.558989,8.389833,14.319294929504395,14.150139808654785,0.0,25.975229398576346,2955.2752514002304,2.3631902286601734,1
6,9.004594,8.835439,14.319294929504395,14.150139808654785,0.0,25.11430111860261,2013.0473254193632,1.609736273129731,1
6,8.042691,7.873536,14.319294929504395,14.150139808654785,0.0,5.864676991591125,2873.768148354814,2.2980129530774462,1
6,8.609284,8.44013,14.319294929504395,14.150139808654785,1.0089332,21.747519790554975,2083.7843697077865,1.6663012552874843,0
6,8.139385,7.97023,14.319294929504395,14.150139808654785,0.0,5.762995098506451,1639.125191851363,1.3107288856083883,1
6,8.669962,8.500808,14.319294929504395,14.150139808654785,0.0,85.2805769641244,385.56522770481195,0.3083178049799018,1
6,8.362875,8.193721,14.319294929504395,14.150139808654785,0.0,40.5838841740015,1013.1742344522536,0.8101862761018183,1
6,8.426001,8.256846,14.319294929504395,14.150139808654785,0.0,20.99047523758452,1970.078299934684,1.575376028305723,1
6,8.917376,8.74822,14.319294929504395,14.150139808654785,0.0,23.152733046029027,2050.762002383634,1.639894870382833,1
6,8.55341,8.384255,14.319294929504395,14.150139808654785,0.0,43.452003809086165,467.48947611504616,0.37382865147099054,1
6,8.659322,8.490168,14.319294929504395,14.150139808654785,0.0,30.728738408561497,869.450472280497,0.6952573569665713,1
6,8.497202,8.328048,14.319294929504395,14.150139808654785,0.0,20.406657861421692,409.81453428916893,0.32770879887963594,1
6,8.863239,8.694084,14.319294929504395,14.150139808654785,0.0,40.52403987298726,665.9497619674306,0.5325277127788144,1
6,8.616542,8.447388,14.319294929504395,14.150139808654785,0.0,3.8057090626403465,2797.50219170124,2.237026767963978,1
6,8.741347,8.572193,14.319294929504395,14.150139808654785,0.0,30.354723771699966,301.94512218534584,0.24145086384150669,1
6,8.876016,8.706861,14.319294929504395,14.150139808654785,0.0,14.776835393150805,1649.6516352228382,1.319146371629776,1
6,8.868334,8.699179,14.319294929504395,14.150139808654785,0.0,25.531722181186637,2054.099105215827,1.642563389601588,1
6,8.129891,7.9607368,14.319294929504395,14.150139808654785,0.0,79.4678494943156,787.9650471192027,0.6300974161359661,1
6,8.063367,7.894212,14.319294929504395,14.150139808654785,0.0,36.33821364771666,2528.450513681715,2.0218791954327533,1
6,8.536009,8.366855,14.319294929504395,14.150139808654785,0.0,45.811063422943235,449.911269073884,0.35977221219435884,1
6,8.6471615,8.478007,14.319294929504395,14.150139808654785,0.0,14.466725785318545,182.78372340453615,0.14616327494471504,1
6,8.817757,8.648602,14.319294929504395,14.150139808654785,0.0,7.579467619500832,633.5966505405248,0.5066564993429113,1
6,8.835041,8.665886,14.319294929504395,14.150139808654785,0.0,27.892899853289975,2137.6418252073886,1.709368449288062,1
6,8.194609,8.025454,14.319294929504395,14.150139808654785,0.0,52.86246848967636,812.0650143175961,0.6493689905746888,1
6,8.050195,7.8810396,14.319294929504395,14.150139808654785,0.0,23.444866425008286,2189.9955160713453,1.7512331556721383,1
6,8.297339,8.128185,14.319294929504395,14.150139808654785,0.0,72.28790955655961,376.0361197349756,0.3006978396885147,1
6,8.116185,7.94703,14.319294929504395,14.150139808654785,0.0,42.57811281240464,1333.6888490824958,1.066486262060179,1
6,8.235048,8.065893,14.319294929504395,14.150139808654785,0.0,29.124922949473614,379.81738302215814,0.3037215324724702,1
6,8.39879,8.229636,14.319294929504395,14.150139808654785,0.0,60.661420304782865,150.98109534956387,0.1207322563519071,1
6,8.402,8.232845,14.319294929504395,14.150139808654785,0.0,57.29964955738153,468.96082578268135,0.3750052184103477,1
6,8.338996,8.169841,14.319294929504395,14.150139808654785,0.0,54.37734078017478,633.9680738623656,0.5069535085519367,1
6,8.022203,7.853049,14.319294929504395,14.150139808654785,0.0,13.67156513832063,637.8093792746948,0.5100252141101296,1
6,8.776714,8.607559,14.319294929504395,14.150139808654785,0.0,40.489332108191775,177.21705646274108,0.14171188148590852,1
6,8.461531,8.292376,14.319294929504395,14.150139808654785,0.0,8.490012104626715,639.0940529343812,0.5110525053034455,1
6,8.25472,8.085565,14.319294929504395,14.150139808654785,0.0,3.5965438462266945,547.0453165171641,0.4374455969930887,1
6,8.74302,8.573867,14.319294929504395,14.150139808654785,0.0,23.52211819635312,2106.618909440969,1.6845609287807881,1
6,8.724669,8.555515,14.319294929504395,14.150139808654785,0.0,25.838931289242396,2027.8627639962872,1.6215834605149713,1
6,8.722309,8.553155,14.319294929504395,14.150139808654785,0.0,19.83643218352637,160.13728641540135,0.12805401808908556,1
6,8.055812,7.886657,14.319294929504395,14.150139808654785,0.0,51.345847021390426,587.2838134514813,0.46962237062055223,1
6,8.014382,7.8452272,14.319294929504395,14.150139808654785,0.0,20.39412151896562,1936.493305241019,1.5485197375923392,1
6,8.242073,8.072919,14.319294929504395,14.150139808654785,0.0,40.04948548341633,1193.2399186899916,0.9541760670040402,1
6,8.234176,8.065021,14.319294929504395,14.150139808654785,0.0,20.821301091097382,2054.574141968644,1.6429432534440442,1
6,8.00274,7.8335853,14.319294929504395,14.150139808654785,0.0,4.372827445757309,2876.663650461902,2.3003283456227916,1
6,8.696374,8.52722,14.319294929504395,14.150139808654785,0.0,25.22501608444975,2145.8060097342777,1.715896951528177,1
6,8.691358,8.522203,14.319294929504395,14.150139808654785,0.0,8.715623453681644,395.101646015559,0.3159436159962176,1
6,8.0272255,7.858071,14.319294929504395,14.150139808654785,0.0,40.093998113210944,431.23775516541053,0.3448399091602013,1
6,8.377563,8.208408,14.319294929504395,14.150139808654785,0.0,73.22852452815738,578.0217239362939,0.4622159270316189,1
6,8.376438,8.207283,14.319294929504395,14.150139808654785,0.0,47.93667253161402,566.1793247604993,0.452746135003661,1
6,8.284908,8.115754,14.319294929504395,14.150139808654785,0.0,52.06989612780657,546.5899561272236,0.4370814673833285,1
6,8.4885435,8.319389,14.319294929504395,14.150139808654785,0.0,2.1709782266877937,1623.8263088088606,1.2984951111407388,1
6,8.145571,7.976416,14.319294929504395,14.150139808654785,0.0,80.05133619056807,230.7669767042751,0.18453315446221258,1
6,8.720164,8.55101,14.319294929504395,14.150139808654785,0.0,24.874523718800162,1999.5943590751942,1.5989785886819046,1
6,8.240449,8.071294,14.319294929504395,14.150139808654785,0.0,57.65431210716736,715.1676944122836,0.571884905302057,1
6,8.652276,8.483123,14.319294929504395,14.150139808654785,0.039060377,19.122964759765466,2012.2278059850285,1.6090809432011568,0
6,8.632268,8.463115,14.319294929504395,14.150139808654785,0.0,0.5147818644543349,3240.7522374652817,2.5914723230798518,1
6,8.113772,7.9446177,14.319294929504395,14.150139808654785,0.0,39.532082235549126,425.28842192245145,0.3400825160273137,1
6,8.201395,8.032241,14.319294929504395,14.150139808654785,0.0,6.085113184621008,731.2535735527165,0.5847480023641897,1
6,8.027812,7.858657,14.319294929504395,14.150139808654785,0.0,19.576607681082052,192.75054638657764,0.15413325969344063,1
6,8.628486,8.4593315,14.319294929504395,14.150139808654785,0.0,28.97208326244663,2129.735428116463,1.7030460871526467,1
6,8.639763,8.470609,14.319294929504395,14.150139808654785,0.0,18.960365517136495,2022.5469054489715,1.6173326263600127,1
6,8.415144,8.24599,14.319294929504395,14.150139808654785,0.0,63.39451979867482,373.7420138217107,0.29886335449964085,1
6,8.272163,8.103008,14.319294929504395,14.150139808654785,0.0,16.52858287605312,1818.7840323519724,1.454393343314077,1
6,8.115214,7.946059,14.319294929504395,14.150139808654785,0.0,50.760613744043624,464.7968249851061,0.37167546900974596,1
6,8.398814,8.229659,14.319294929504395,14.150139808654785,0.0,35.12319654615675,2237.469349383755,1.789195676742814,1
6,8.592876,8.423722,14.319294929504395,14.150139808654785,0.0,1.4069275236337262,442.49666872656394,0.3538431160528387,1
6,8.039349,7.8701935,14.319294929504395,14.150139808654785,0.0,22.737456698286593,415.2316507216018,0.33204060405229263,1
6,8.092617,7.9234624,14.319294929504395,14.150139808654785,0.0,42.667054380499636,147.0815654932969,0.11761399153094586,1
6,8.5739975,8.404842,14.319294929504395,14.150139808654785,0.0,12.213265550045605,1714.4940965472401,1.370997741796226,1
6,8.2820835,8.112928,14.319294929504395,14.150139808654785,0.0,17.681240957550756,1567.678539060561,1.2535964639614703,1
6,8.157358,7.9882035,14.319294929504395,14.150139808654785,0.0,41.07816648951234,522.7826039140937,0.4180438829506491,1
6,8.387018,8.217863,14.319294929504395,14.150139808654785,0.0,36.515547861696206,582.5741945354873,0.4658563168840292,1
6,8.3221035,8.152948,14.319294929504395,14.150139808654785,0.0,25.075231194497235,2013.6658686902724,1.6102308921717723,1
6,8.345345,8.176189,14.319294929504395,14.150139808654785,0.0,35.773046629806686,407.73512559957976,0.3260459966434314,1
6,8.092053,7.922899,14.319294929504395,14.150139808654785,0.0,10.131966221792055,795.9621860301944,0.6364923401020973,1
6,8.068826,7.8996706,14.319294929504395,14.150139808654785,0.0,61.64899282114257,611.8610681773262,0.4892756087369983,1
6,8.398787,8.229631,14.319294929504395,14.150139808654785,0.0,23.48530316200504,2085.086773515284,1.6673427244197385,1
6,8.4108095,8.241654,14.319294929504395,14.150139808654785,0.0,19.155435531699993,1981.881695200794,1.5848146307995747,1
6,8.30951,8.140355,14.319294929504395,14.150139808654785,0.0,28.3283219469414,2247.9423609671558,1.797570435955788,1
6,8.334695,8.165541,14.319294929504395,14.150139808654785,0.0,19.641194571337493,141.9875504315046,0.11354055484751964,1
6,8.345356,8.176201,14.319294929504395,14.150139808654785,0.0,42.54423967621467,129.3427576845882,0.10342912761285258,1
6,8.142746,7.9735904,14.319294929504395,14.150139808654785,0.0,7.411142096042255,1281.2448182417131,1.0245493151799283,1
6,8.267851,8.098696,14.319294929504395,14.150139808654785,0.0,2.8661384416614624,2793.868771302248,2.2341212979643754,1
6,8.245614,8.076459,14.319294929504395,14.150139808654785,0.0,29.76464966958207,2067.2427705616906,1.6530737410483467,1
6,8.19094,8.021785,14.319294929504395,14.150139808654785,0.0,19.054595070916832,1963.559343945437,1.5701631355007108,1
6,8.246245,8.07709,14.319294929504395,14.150139808654785,0.0,29.663349171085315,2353.3646943856543,1.8818715609014625,1
6,8.185566,8.016411,14.319294929504395,14.150139808654785,0.0,56.87505059230887,194.12217035337585,0.15523008082852707,1
6,8.051988,7.8828325,14.319294929504395,14.150139808654785,0.0,26.297972105778967,2030.184553313039,1.6234400827784157,1
6,8.059614,7.8904595,14.319294929504395,14.150139808654785,0.0,34.967310079126946,897.9833009607257,0.7180736756499843,1
6,8.066997,7.8978415,14.319294929504395,14.150139808654785,0.0,47.75514385515632,96.90326303001493,0.07748883770109592,1
6,8.00369,7.834534,14.319294929504395,14.150139808654785,0.0,60.85609265867765,533.1501973502122,0.4263343443861273,1
6,8.018236,7.8490815,14.319294929504395,14.150139808654785,0.0,25.46882481650448,2033.9860939480745,1.6264799903735927,1
7,11.956363,11.787208,13.951143264770508,13.781988143920898,0.30397397,7.924702252431744,1630.7749866118056,1.7299424823050698,1
7,11.733918,11.564763,13.951143264770508,13.781988143920898,6.667745,16.992372818351612,4072.414827970742,4.320058545362458,0
7,11.615099,11.445945,13.951143264770508,13.781988143920898,2.067878,16.270077614941215,1822.2166845863248,1.9330257580050625,0
7,10.882487,10.713332,13.951143264770508,13.781988143920898,0.004299564,14.100141859270508,5030.571998465506,5.336481293793222,1
7,10.932546,10.7633915,13.951143264770508,13.781988143920898,0.0,1.1039945070001806,4454.236076921641,4.7250983605605645,1
7,10.809818,10.640664,13.951143264770508,13.781988143920898,0.6450975,14.451500540821257,5710.6810462941885,6.057947801495402,0
7,10.798516,10.629362,13.951143264770508,13.781988143920898,9.249084,44.45803996075068,453.11381425007903,0.4806676843989958,0
7,10.962858,10.793704,13.951143264770508,13.781988143920898,0.0,8.970536698599446,605.7926619013076,0.6426309392132035,1
7,10.838511,10.669357,13.951143264770508,13.781988143920898,0.0,17.479247086762882,2318.6608908936746,2.4596587574292452,1
7,10.940902,10.771747,13.951143264770508,13.781988143920898,0.009972721,19.709898345109508,1644.7260954452713,1.7447419586549109,1
7,10.614426,10.445271,13.951143264770508,13.781988143920898,0.0,29.222008428407094,4281.889648126808,4.542271538164178,1
7,10.838525,10.669371,13.951143264770508,13.781988143920898,0.0,33.21828606452256,502.5592558734516,0.5331199054122245,1
7,10.76952,10.600366,13.951143264770508,13.781988143920898,0.570594,14.150694131645281,5149.130636579653,5.462249487689808,0
7,10.572554,10.4033985,13.951143264770508,13.781988143920898,0.0,10.711144752082163,5710.734418308291,6.058004419063932,1
7,10.735309,10.5661545,13.951143264770508,13.781988143920898,0.0,25.472097501125745,2250.9923472351215,2.3878752867777466,1
7,10.79555,10.626397,13.951143264770508,13.781988143920898,0.0,19.13012890776733,546.7943718639406,0.5800449606711542,1
7,10.763001,10.593847,13.951143264770508,13.781988143920898,0.0,3.6919657860064614,2016.389424724668,2.1390061506580085,1
7,10.45686,10.287705,13.951143264770508,13.781988143920898,0.029109014,15.029853180092857,1726.211990956051,1.8311830149073427,1
7,10.6163435,10.447188,13.951143264770508,13.781988143920898,0.0,47.85818678811427,635.86866501315,0.6745358653423537,1
7,10.420058,10.250903,13.951143264770508,13.781988143920898,1.9593681,12.398793982309682,2670.745960240354,2.8331541346876508,0
7,10.610457,10.441302,13.951143264770508,13.781988143920898,0.0,1.1697682030853205,1933.1186896085842,2.050671718628621,1
7,10.006438,9.837284,13.951143264770508,13.781988143920898,0.4646027,16.346938150045474,2948.501835135989,3.1278003560465457,0
7,10.779198,10.610044,13.951143264770508,13.781988143920898,0.0,13.685707014368091,1800.3127392907404,1.9097898328725305,1
7,10.724605,10.55545,13.951143264770508,13.781988143920898,0.0,19.34894888379003,3930.540099721811,4.16955640890693,1
7,10.500928,10.331773,13.951143264770508,13.781988143920898,1.251658,10.49899865271638,1144.4180196943016,1.2140101277233315,0
7,9.650784,9.481628,13.951143264770508,13.781988143920898,0.5427976,6.270427197178407,4237.826790488084,4.4955292162946465,0
7,10.61979,10.450635,13.951143264770508,13.781988143920898,0.0,6.7910901261015875,1428.7937447888125,1.5156787526508049,1
7,10.029109,9.859954,13.951143264770508,13.781988143920898,1.6680306,42.78489585056769,805.7076115355687,0.8547027253636197,0
7,10.150316,9.981161,13.951143264770508,13.781988143920898,0.16362144,2.8014303677007035,1442.9516789507702,1.5306976313860838,0
7,10.011249,9.842093,13.951143264770508,13.781988143920898,0.8152763,16.113097269744088,6085.504434675809,6.455564215927965,0
7,10.241068,10.071914,13.951143264770508,13.781988143920898,0.18565191,25.39431478740238,4420.597256387582,4.689413961931535,0
7,9.76409,9.594935,13.951143264770508,13.781988143920898,0.5294024,8.539295423531911,5700.40579197981,6.047047708532936,0
7,10.146558,9.977403,13.951143264770508,13.781988143920898,0.0,36.56811189526442,1612.2510037660145,1.7102920552814103,1
7,10.474016,10.304861,13.951143264770508,13.781988143920898,0.0,12.0330160233225,2035.097860755959,2.158852247473155,1
7,9.825032,9.655877,13.951143264770508,13.781988143920898,0.50237817,24.497061173647467,4277.020762100826,4.537106574973671,0
7,10.453687,10.284532,13.951143264770508,13.781988143920898,0.0,83.88556629013034,473.9006431699598,0.5027185612619173,1
7,10.438683,10.269527,13.951143264770508,13.781988143920898,0.0,53.10444646496089,415.7296815246603,0.4410102209863393,1
7,10.4266205,10.257466,13.951143264770508,13.781988143920898,0.0,9.841403937034558,1842.7160120579058,1.9547716504444912,1
7,9.967688,9.7985325,13.951143264770508,13.781988143920898,3.3789709,65.17049594783293,562.3287692355422,0.5965240054018904,0
7,9.933974,9.764819,13.951143264770508,13.781988143920898,0.24982128,2.501184121290237,2880.6988115402423,3.055874227727203,0
7,9.824057,9.6549015,13.951143264770508,13.781988143920898,0.33835563,13.884918466833739,2969.50731351123,3.150083178447427,0
7,10.172058,10.002903,13.951143264770508,13.781988143920898,0.0,14.16182507809603,1343.3281511864702,1.425015992698069,1
7,10.419446,10.250291,13.951143264770508,13.781988143920898,0.0,16.777571278505604,4069.2359112517465,4.316686318583749,1
7,10.0224085,9.853253,13.951143264770508,13.781988143920898,0.010302599,19.40436999850752,3494.5926931317067,3.7070990221414886,1
7,9.733778,9.564623,13.951143264770508,13.781988143920898,0.55225295,11.70340014030741,348.56263843305857,0.369758747172413,0
7,10.155456,9.9863,13.951143264770508,13.781988143920898,0.0,12.694489900893359,1964.9183608282008,2.084405129195853,1
7,10.224686,10.055531,13.951143264770508,13.781988143920898,0.05215253,25.627843712635183,1728.3734676675629,1.8334759311088145,1
7,9.494051,9.324896,13.951143264770508,13.781988143920898,0.3267033,8.30052296672497,5400.533727999251,5.7289404116983915,0
7,9.462612,9.293457,13.951143264770508,13.781988143920898,0.59977716,15.709022389716267,4248.897991024964,4.507273657002962,0
7,10.410334,10.2411785,13.951143264770508,13.781988143920898,0.0,16.999216866013654,4055.9692536770362,4.302612915002567,1
7,10.149107,9.979953,13.951143264770508,13.781988143920898,0.0,15.436319072751985,2058.297830616472,2.1834630084790523,1
7,10.334511,10.165356,13.951143264770508,13.781988143920898,0.0,24.73249996561745,392.7798189450996,0.41666477629569404,1
7,10.2306,10.061445,13.951143264770508,13.781988143920898,0.0,8.373549429176439,1314.1499514698871,1.3940634654264974,1
7,10.070429,9.901275,13.951143264770508,13.781988143920898,0.0,10.148969316472417,1846.8146529426879,1.9591195298542854,1
7,9.391982,9.222827,13.951143264770508,13.781988143920898,0.11481677,26.013782090980897,4426.71999491733,4.695909024449427,0
7,10.254157,10.085002,13.951143264770508,13.781988143920898,0.0,23.55550703417874,387.21933640037423,0.4107661605729806,1
7,9.623222,9.454067,13.951143264770508,13.781988143920898,0.44692707,14.077190262642517,5839.555225487456,6.194658824959057,0
7,9.789155,9.62,13.951143264770508,13.781988143920898,0.0,6.4702909348444315,1974.6652341227098,2.094744710266353,1
7,10.15447,9.985315,13.951143264770508,13.781988143920898,0.0,10.699492756721302,1875.531236109636,1.989582369654376,1
7,10.150408,9.981253,13.951143264770508,13.781988143920898,0.0,87.5044728970234,163.22057756686775,0.17314602777048155,1
7,9.984587,9.815433,13.951143264770508,13.781988143920898,0.0,18.849290097685497,3833.1841980459853,4.066280290745437,1
7,9.283382,9.114227,13.951143264770508,13.781988143920898,0.18095592,23.290265000757444,4595.2119810028935,4.874647015312881,0
7,10.011889,9.842734,13.951143264770508,13.781988143920898,0.0,9.158958668577812,2194.6428435756757,2.328099167424939,1
7,9.249495,9.080339,13.951143264770508,13.781988143920898,0.11931453,4.366149537674147,1155.1125165423766,1.2253549573756437,0
7,10.112551,9.943396,13.951143264770508,13.781988143920898,0.0,15.421905327139228,4142.036161870367,4.393913555511922,1
7,9.78823,9.619075,13.951143264770508,13.781988143920898,0.0,1.6773158242026334,1828.757954137039,1.9399648024329512,1
7,9.913414,9.744259,13.951143264770508,13.781988143920898,0.0,15.113263170073452,1655.305863075754,1.7559650824010715,1
7,9.335913,9.166758,13.951143264770508,13.781988143920898,0.026836747,34.2649230501157,1173.1278315493637,1.2444657844477747,1
7,9.419451,9.250296,13.951143264770508,13.781988143920898,0.021933483,15.064033878040021,3409.5243473594182,3.616857666676101,1
7,8.897387,8.728231,13.951143264770508,13.781988143920898,0.09677611,10.609202205856178,3167.117535549359,3.359710086419417,0
7,9.67757,9.508415,13.951143264770508,13.781988143920898,0.0,20.117634085259454,2603.098760450083,2.761393305825964,1
7,9.847379,9.678224,13.951143264770508,13.781988143920898,0.0,2.980891456767539,2453.6758003839673,2.6028839292581964,1
7,9.877552,9.708398,13.951143264770508,13.781988143920898,0.0,48.93104271104403,467.4276682782717,0.4958519644941494,1
7,9.494521,9.325366,13.951143264770508,13.781988143920898,0.0,80.7785162343037,1304.6612710762026,1.3839977779780073,1
7,9.980857,9.811703,13.951143264770508,13.781988143920898,0.0,12.119314526379156,418.6319735660567,0.4440890015291406,1
7,9.263791,9.094636,13.951143264770508,13.781988143920898,0.03537464,15.27698211516244,5955.486946201262,6.317640358497431,0
7,9.0240555,8.8549,13.951143264770508,13.781988143920898,0.13874409,0.19223907103148008,1278.2911143128583,1.3560240508700547,0
7,9.841982,9.672827,13.951143264770508,13.781988143920898,0.0,1.7922215706948919,664.2291632987104,0.704620966724406,1
7,9.839846,9.670691,13.951143264770508,13.781988143920898,0.0,8.521051548014405,590.1710870471466,0.6260594157335176,1
7,8.406821,8.237666,13.951143264770508,13.781988143920898,0.08377485,1.5184457346644535,2649.2587717440615,2.810360309352947,0
7,9.425652,9.256497,13.951143264770508,13.781988143920898,0.0,30.565878813140706,1048.7546060993589,1.1125294179142804,1
7,9.25048,9.081325,13.951143264770508,13.781988143920898,0.25373322,7.757578522398205,4153.078616536265,4.4056275023116305,0
7,9.760351,9.591197,13.951143264770508,13.781988143920898,0.0,55.41598318333584,607.4880978450642,0.6444294746881836,1
7,9.09979,8.9306345,13.951143264770508,13.781988143920898,0.0,75.98511057643583,529.4377611308607,0.5616328937075993,1
7,9.258786,9.089631,13.951143264770508,13.781988143920898,0.10739732,15.242593672313888,5366.755597419555,5.6931082315739765,0
7,9.517013,9.347858,13.951143264770508,13.781988143920898,0.1683512,15.492318675442363,5198.140938545291,5.514240108184368,0
7,9.403017,9.233862,13.951143264770508,13.781988143920898,0.0,12.636772062715721,4278.716154280758,4.538905064023547,1
7,8.938605,8.76945,13.951143264770508,13.781988143920898,0.0819115,1.3520760519165158,1651.9598971232626,1.7524156481179354,0
7,9.581592,9.412437,13.951143264770508,13.781988143920898,0.0015987107,39.525843387520894,440.844254540696,0.467652012246371,1
7,9.424132,9.254977,13.951143264770508,13.781988143920898,0.109612234,54.890140210018615,348.84524628968796,0.3700585404247195,0
7,9.726503,9.557348,13.951143264770508,13.781988143920898,0.0,34.85097182357967,571.0106489661333,0.6057338306049478,1
7,8.574138,8.404983,13.951143264770508,13.781988143920898,0.049532514,10.186653143176784,5429.369111849518,5.759529276456362,0
7,8.357438,8.188283,13.951143264770508,13.781988143920898,0.061227836,9.584171724415796,4440.103495974251,4.7101063767699,0
7,9.071797,8.902642,13.951143264770508,13.781988143920898,0.01006689,26.570582404878422,4157.019195692669,4.409807708252679,1
7,9.684934,9.515779,13.951143264770508,13.781988143920898,0.0,21.936643477377487,1319.2560212518172,1.3994800355271506,1
7,8.57869,8.409534,13.951143264770508,13.781988143920898,0.02184329,3.819349907628606,2610.372213025913,2.769109057359597,0
7,9.07159,8.902435,13.951143264770508,13.781988143920898,0.023162724,28.347277329850073,3285.952420290224,3.4857713255117386,0
7,8.869412,8.700257,13.951143264770508,13.781988143920898,0.0,83.1070408414829,865.3289081988968,0.9179495955908221,1
7,8.557095,8.387939,13.951143264770508,13.781988143920898,0.046589687,15.995660928054974,1602.9462285236432,1.7004214562642388,0
7,9.796757,9.627602,13.951143264770508,13.781988143920898,0.0,6.84197479604031,1601.6650527486831,1.6990623721363858,1
7,9.033227,8.864072,13.951143264770508,13.781988143920898,0.0,13.738995200344732,1089.0306847933882,1.15525468665183,1
7,9.4615135,9.292358,13.951143264770508,13.781988143920898,0.0,13.314705898643695,4076.698335196066,4.324602532842757,1
7,9.719337,9.550183,13.951143264770508,13.781988143920898,0.0,5.297126711920826,1809.4128410809753,1.9194433122363117,1
7,9.198385,9.02923,13.951143264770508,13.781988143920898,0.06392516,78.71525756870619,506.6266730119412,0.5374346623583978,0
7,9.101283,8.932129,13.951143264770508,13.781988143920898,0.0,16.346324261831455,2624.3152267958644,2.78389994638477,1
7,9.158573,8.989418,13.951143264770508,13.781988143920898,0.0,10.9762513425269,1955.462122015246,2.074373856101985,1
7,9.649151,9.479996,13.951143264770508,13.781988143920898,0.0,6.198020242502423,859.4506949388482,0.9117139279345904,1
7,9.563961,9.394806,13.951143264770508,13.781988143920898,0.0,50.70311554085771,367.9823455366651,0.3903593674837715,1
7,9.63827,9.469116,13.951143264770508,13.781988143920898,0.0,17.666023975773385,695.9505581465324,0.7382713409303744,1
7,9.431673,9.262518,13.951143264770508,13.781988143920898,0.0,9.145699903931293,2335.778356050317,2.4778171363637767,1
7,9.726365,9.55721,13.951143264770508,13.781988143920898,0.0,58.274851078331494,266.24056453407314,0.28243066448873344,1
7,9.332156,9.163002,13.951143264770508,13.781988143920898,0.0,16.568031707405765,2054.1564462399147,2.179069786343946,1
7,9.594526,9.425371,13.951143264770508,13.781988143920898,0.0,18.390442418470542,3793.2088286675257,4.023874017469616,1
7,9.68893,9.519775,13.951143264770508,13.781988143920898,0.0,40.81389942293765,137.975022586668,0.14636528952752245,1
7,9.560169,9.391014,13.951143264770508,13.781988143920898,0.0,4.690303768072852,527.3003473189433,0.5593655036716606,1
7,9.776763,9.607608,13.951143264770508,13.781988143920898,0.0,15.633757892954662,4244.153044906106,4.502240170510558,1
7,8.699276,8.530122,13.951143264770508,13.781988143920898,0.0699106,26.50551746601232,4285.540494117656,4.546144392253657,0
7,9.46939,9.300235,13.951143264770508,13.781988143920898,0.0,61.419084430571814,413.8725876298612,0.4390401971334979,1
7,9.305213,9.136059,13.951143264770508,13.781988143920898,0.0,8.65163362035787,259.55396695650296,0.27533745463054815,1
7,9.205952,9.036797,13.951143264770508,13.781988143920898,0.0,11.598898510526283,1022.3127284618504,1.0844796085827817,1
7,9.270956,9.101801,13.951143264770508,13.781988143920898,0.0,20.66148325317704,3578.198572557845,3.7957889786205556,1
7,9.442554,9.273399,13.951143264770508,13.781988143920898,0.0,70.22991256315467,239.55140343567783,0.2541185343786654,1
7,9.752327,9.583172,13.951143264770508,13.781988143920898,0.0,10.004011315215527,1588.3801315042324,1.6849695942709357,1
7,9.214481,9.045326,13.951143264770508,13.781988143920898,0.0,10.374233095778761,1092.998084590199,1.15946334419756,1
7,9.1372385,8.968084,13.951143264770508,13.781988143920898,0.0,39.742625983299476,661.9612533320718,0.7022151450570755,1
7,9.037954,8.868799,13.951143264770508,13.781988143920898,0.0,32.14249774200854,923.753827162541,0.9799273363399809,1
7,9.446306,9.277152,13.951143264770508,13.781988143920898,0.0,0.25006388847225836,1543.7543314155632,1.6376300973973434,1
7,9.641054,9.471899,13.951143264770508,13.781988143920898,0.0,3.912255691974801,1720.8525910515248,1.8254977096686569,1
7,9.276882,9.107727,13.951143264770508,13.781988143920898,0.02457687,19.72381274610902,4369.167714510365,4.634856987444372,1
7,9.642296,9.473141,13.951143264770508,13.781988143920898,0.0,3.2142331159315063,406.10634123783854,0.43080168497093274,1
7,9.742835,9.57368,13.951143264770508,13.781988143920898,3.2945585,16.873234046350575,4052.3768823696373,4.298802091444502,0
7,9.217569,9.048414,13.951143264770508,13.781988143920898,0.0,3.4634581807693223,1231.2095590974275,1.3060794642969018,1
7,9.7210045,9.551849,13.951143264770508,13.781988143920898,0.0,6.497000067557775,1639.8004899323753,1.7395168268631003,1
7,9.466201,9.297047,13.951143264770508,13.781988143920898,0.0,5.955494781045772,1465.9640148764447,1.555109348429654,1
